25-05-2022:18:06:24 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:06:26 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:06:26 DEBUG    [model.py:428] dict: {}
25-05-2022:18:06:26 DEBUG    [model.py:428] dict: {}
25-05-2022:18:06:26 DEBUG    [model.py:428] dict: {'optimizer': 'adam', 'loss': 'mse', 'metrics': ['accuracy'], 'add1': {'method': 'Dense', 'params': {'units': 128, 'activation': 'relu'}}, 'add2': {'method': 'Dense', 'params': {'units': 1, 'activation': 'softmax'}}, 'fit': {'method': 'fit', 'params': {'epochs': 100}}}
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 374
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 286
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 263
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 387
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 436
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 351
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:27 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 364
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 374
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 286
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 263
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 387
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 436
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 351
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:35 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 364
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 374
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 286
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 263
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 387
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 436
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 351
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:40 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 364
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 374
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 286
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 263
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 387
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 436
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 351
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:06:47 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 364
25-05-2022:18:06:47 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:06:47 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:06:52 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:06:52 DEBUG    [model.py:428] dict: {}
25-05-2022:18:06:52 DEBUG    [model.py:428] dict: {}
25-05-2022:18:06:52 DEBUG    [model.py:428] dict: {'optimizer': 'adam', 'loss': 'sparse_categorical_crossentropy', 'metrics': ['accuracy'], 'add1': {'method': 'Conv2D', 'params': {'filters': 32, 'kernel_size': [3, 3], 'strides': 2, 'activation': 'relu'}}, 'add2': {'method': 'Conv2D', 'params': {'filters': 64, 'kernel_size': [3, 3], 'strides': 2, 'activation': 'relu'}}, 'add3': {'method': 'Flatten', 'params': {}}, 'add4': {'method': 'Dropout', 'params': {'rate': 0.2}}, 'add5': {'method': 'Dense', 'params': {'units': 512, 'activation': 'relu'}}, 'add6': {'method': 'Dropout', 'params': {'rate': 0.2}}, 'add7': {'method': 'Dense', 'params': {'units': 0, 'activation': 'softmax'}}, 'fit': {'method': 'fit', 'params': {'epochs': 5}}}
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 374
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 286
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 263
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 387
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 436
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 351
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:10 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 364
25-05-2022:18:09:10 DEBUG    [colorbar.py:871] locator: <matplotlib.ticker.AutoLocator object at 0x0000021B1412D570>
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 374
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 286
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 263
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 387
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 436
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 351
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:18 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 364
25-05-2022:18:09:19 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:09:19 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:09:21 DEBUG    [_base.py:3003] top of Axes not in the figure, so title not moved
25-05-2022:18:09:21 DEBUG    [model.py:428] dict: {'encoding': 'ISO-8859-1', 'columns': ['labels', 'data'], 'x': 'data', 'y': 'labels', 'test_size': 0.33}
25-05-2022:18:09:21 DEBUG    [model.py:428] dict: {'encoding': 'ISO-8859-1', 'columns': ['labels', 'data'], 'x': 'data', 'y': 'labels', 'test_size': 0.33}
25-05-2022:18:09:21 DEBUG    [model.py:428] dict: {'optimizer': 'adam', 'loss': 'binary_crossentropy', 'metrics': ['accuracy'], 'add1': {'method': 'Conv1D', 'params': {'filters': 32, 'kernel_size': 3, 'activation': 'relu'}}, 'add2': {'method': 'MaxPooling1D', 'params': {'pool_size': 3}}, 'add3': {'method': 'Conv1D', 'params': {'filters': 64, 'kernel_size': 3, 'activation': 'relu'}}, 'add4': {'method': 'MaxPooling1D', 'params': {'pool_size': 3}}, 'add5': {'method': 'Conv1D', 'params': {'filters': 128, 'kernel_size': 3, 'activation': 'relu'}}, 'add6': {'method': 'GlobalMaxPooling1D', 'params': {}}, 'add7': {'method': 'Dense', 'params': {'units': 1, 'activation': 'sigmoid'}}, 'fit': {'method': 'fit', 'params': {'epochs': 3}}}
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 374
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 286
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 263
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 387
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'pHYs' 57 9
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IDAT' 78 436
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'IHDR' 16 13
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:213] STREAM b'sBIT' 41 4
25-05-2022:18:09:21 DEBUG    [PngImagePlugin.py:725] b'sBIT' 41 4 (unknown)
